Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
0,26,0.05234732905313113,0.02342093512059228,0.044179383846278786,0.009276868960101534,0.0001021542427252798,2816.6444172864317
0,27,0.05334732905313113,0.02342093512059228,0.044179383846278786,0.009276868960101534,0.00010387753259383973,2790.1204168682857
0,28,0.05334732905313113,0.02242093512059228,0.044179383846278786,0.009276868960101534,9.619463789808602e-05,2914.5630595083653
0,29,0.05334732905313113,0.02242093512059228,0.043179383846278785,0.009276868960101534,9.592427149905686e-05,2948.1193621158586
0,30,0.05234732905313113,0.02242093512059228,0.043179383846278785,0.009276868960101534,9.434499811327343e-05,2976.145363689395
0,31,0.05334732905313113,0.02242093512059228,0.043179383846278785,0.009276868960101534,9.592427149905686e-05,2948.1193621158586
0,32,0.05434732905313113,0.02242093512059228,0.043179383846278785,0.009276868960101534,9.750354488484026e-05,2920.8704880030705
0,33,0.05434732905313113,0.02242093512059228,0.043179383846278785,0.010276868960101535,0.00010015604922709773,3235.725694060772
0,34,0.05434732905313113,0.02242093512059228,0.042179383846278784,0.010276868960101535,9.982425294866824e-05,3273.8577276447495
0,35,0.05434732905313113,0.02242093512059228,0.043179383846278785,0.010276868960101535,0.00010015604922709773,3235.725694060772
0,36,0.05434732905313113,0.02242093512059228,0.043179383846278785,0.009276868960101534,9.750354488484026e-05,2920.8704880030705
0,37,0.05434732905313113,0.02242093512059228,0.043179383846278785,0.008276868960101533,9.51223446127388e-05,2606.015281945368
0,38,0.05434732905313113,0.02242093512059228,0.043179383846278785,0.009276868960101534,9.750354488484026e-05,2920.8704880030705
0,39,0.05434732905313113,0.021420935120592278,0.043179383846278785,0.009276868960101534,9.001810804570112e-05,3057.226369366774
0,40,0.05434732905313113,0.020420935120592277,0.043179383846278785,0.009276868960101534,8.287414554595305e-05,3206.936769567002
0,41,0.05434732905313113,0.019420935120592276,0.043179383846278785,0.009276868960101534,7.607165738559607e-05,3372.064594239391
0,42,0.05434732905313113,0.018420935120592275,0.043179383846278785,0.009276868960101534,6.961064356463018e-05,3555.12069710085
0,43,0.05434732905313113,0.019420935120592276,0.043179383846278785,0.009276868960101534,7.607165738559607e-05,3372.064594239391
0,44,0.05434732905313113,0.020420935120592277,0.043179383846278785,0.009276868960101534,8.287414554595305e-05,3206.936769567002
0,45,0.05434732905313113,0.020420935120592277,0.042179383846278784,0.009276868960101534,8.260377914692388e-05,3244.7295345171583
0,46,0.05434732905313113,0.021420935120592278,0.042179383846278784,0.009276868960101534,8.974774164667195e-05,3093.254843227983
0,47,0.05434732905313113,0.02242093512059228,0.042179383846278784,0.009276868960101534,9.72331784858111e-05,2955.292049678529
0,48,0.05434732905313113,0.021420935120592278,0.042179383846278784,0.009276868960101534,8.974774164667195e-05,3093.254843227983
0,49,0.05434732905313113,0.021420935120592278,0.042179383846278784,0.010276868960101535,9.23388161095291e-05,3426.6922191930453
0,50,0.05434732905313113,0.021420935120592278,0.042179383846278784,0.011276868960101535,9.519491145723507e-05,3760.129595158107
0,51,0.05434732905313113,0.02242093512059228,0.042179383846278784,0.011276868960101535,0.0001026803482963742,3592.4234056109694
0,52,0.05434732905313113,0.02242093512059228,0.042179383846278784,0.010276868960101535,9.982425294866824e-05,3273.8577276447495
0,53,0.05434732905313113,0.02242093512059228,0.04117938384627878,0.010276868960101535,9.949245667023875e-05,3313.3704590684456
0,54,0.05434732905313113,0.02242093512059228,0.042179383846278784,0.010276868960101535,9.982425294866824e-05,3273.8577276447495
0,55,0.05434732905313113,0.02242093512059228,0.042179383846278784,0.011276868960101535,0.0001026803482963742,3592.4234056109694
0,56,0.05434732905313113,0.021420935120592278,0.042179383846278784,0.011276868960101535,9.519491145723507e-05,3760.129595158107
0,57,0.05434732905313113,0.020420935120592277,0.042179383846278784,0.011276868960101535,8.8050948957487e-05,3944.2607122177965
0,58,0.05334732905313113,0.020420935120592277,0.042179383846278784,0.011276868960101535,8.674085898133509e-05,3981.0568194251105
0,59,0.05334732905313113,0.021420935120592278,0.042179383846278784,0.011276868960101535,9.375337136892099e-05,3795.2079385516486
0,60,0.05334732905313113,0.021420935120592278,0.042179383846278784,0.010276868960101535,9.089727602121502e-05,3458.6599169350634
0,61,0.05334732905313113,0.021420935120592278,0.042179383846278784,0.009276868960101534,8.830620155835787e-05,3122.111895318478
0,62,0.05334732905313113,0.021420935120592278,0.042179383846278784,0.010276868960101535,9.089727602121502e-05,3458.6599169350634
0,63,0.05434732905313113,0.021420935120592278,0.042179383846278784,0.010276868960101535,9.23388161095291e-05,3426.6922191930453
0,64,0.05434732905313113,0.021420935120592278,0.042179383846278784,0.009276868960101534,8.974774164667195e-05,3093.254843227983
0,65,0.05534732905313113,0.021420935120592278,0.042179383846278784,0.009276868960101534,9.118928173498602e-05,3065.183438733871
0,66,0.05534732905313113,0.021420935120592278,0.042179383846278784,0.010276868960101535,9.378035619784317e-05,3395.594857922477
0,67,0.05534732905313113,0.021420935120592278,0.04117938384627878,0.010276868960101535,9.344855991941365e-05,3436.576854944473
0,68,0.05634732905313113,0.021420935120592278,0.04117938384627878,0.010276868960101535,9.489010000772775e-05,3405.9457582931545
0,69,0.05634732905313113,0.02242093512059228,0.04117938384627878,0.010276868960101535,0.00010265100344180557,3254.0365832309153
0,70,0.05634732905313113,0.02242093512059228,0.04117938384627878,0.009276868960101534,0.00010012135885834877,2937.399619593036
0,71,0.05634732905313113,0.02342093512059228,0.04117938384627878,0.009276868960101534,0.00010823630300243204,2811.9819279223734
0,72,0.05634732905313113,0.02242093512059228,0.04117938384627878,0.009276868960101534,0.00010012135885834877,2937.399619593036
0,73,0.05634732905313113,0.021420935120592278,0.04117938384627878,0.009276868960101534,9.236045542427093e-05,3074.5271354113943
0,74,0.05634732905313113,0.021420935120592278,0.042179383846278784,0.009276868960101534,9.26308218233001e-05,3037.8626674754623
0,75,0.05634732905313113,0.021420935120592278,0.04117938384627878,0.009276868960101534,9.236045542427093e-05,3074.5271354113943
0,76,0.057347329053131134,0.021420935120592278,0.04117938384627878,0.009276868960101534,9.380199551258501e-05,3047.6030534083166
0,77,0.057347329053131134,0.021420935120592278,0.04117938384627878,0.010276868960101535,9.633164009604181e-05,3376.1193951304663
0,78,0.057347329053131134,0.021420935120592278,0.042179383846278784,0.010276868960101535,9.666343637447131e-05,3335.8583677077645
0,79,0.057347329053131134,0.02242093512059228,0.042179383846278784,0.010276868960101535,0.00010456207310601848,3187.0751724589645
0,80,0.057347329053131134,0.021420935120592278,0.042179383846278784,0.010276868960101535,9.666343637447131e-05,3335.8583677077645
0,81,0.057347329053131134,0.020420935120592277,0.042179383846278784,0.010276868960101535,8.912512353823675e-05,3499.213196857774
0,82,0.057347329053131134,0.020420935120592277,0.042179383846278784,0.011276868960101535,9.198121888594272e-05,3839.707291940914
0,83,0.057347329053131134,0.020420935120592277,0.043179383846278785,0.011276868960101535,9.238072822907973e-05,3794.9845643243216
0,84,0.057347329053131134,0.020420935120592277,0.042179383846278784,0.011276868960101535,9.198121888594272e-05,3839.707291940914
0,85,0.057347329053131134,0.020420935120592277,0.042179383846278784,0.010276868960101535,8.912512353823675e-05,3499.213196857774
0,86,0.057347329053131134,0.020420935120592277,0.042179383846278784,0.009276868960101534,8.653404907537962e-05,3158.7191017746345
0,87,0.057347329053131134,0.021420935120592278,0.042179383846278784,0.009276868960101534,9.407236191161417e-05,3011.2596615591547
0,88,0.057347329053131134,0.02242093512059228,0.042179383846278784,0.009276868960101534,0.00010197099864316134,2876.953949270041
0,89,0.057347329053131134,0.02242093512059228,0.042179383846278784,0.008276868960101533,9.964494506515303e-05,2566.832726081118
0,90,0.057347329053131134,0.02242093512059228,0.042179383846278784,0.009276868960101534,0.00010197099864316134,2876.953949270041
0,91,0.057347329053131134,0.02242093512059228,0.042179383846278784,0.008276868960101533,9.964494506515303e-05,2566.832726081118
0,92,0.05634732905313113,0.02242093512059228,0.042179383846278784,0.008276868960101533,9.806567167936963e-05,2589.509437448729
0,93,0.05634732905313113,0.02242093512059228,0.043179383846278785,0.008276868960101533,9.828089138430563e-05,2559.3483036886932
0,94,0.05634732905313113,0.02242093512059228,0.042179383846278784,0.008276868960101533,9.806567167936963e-05,2589.509437448729
0,95,0.05634732905313113,0.02242093512059228,0.04117938384627878,0.008276868960101533,9.785045197443361e-05,2620.7626559551572
0,96,0.05634732905313113,0.02242093512059228,0.04117938384627878,0.007276868960101533,9.583828279006009e-05,2304.125692317278
0,97,0.05634732905313113,0.02242093512059228,0.04017938384627878,0.007276868960101533,9.567192659391004e-05,2332.6224568180255
0,98,0.05534732905313113,0.02242093512059228,0.04017938384627878,0.007276868960101533,9.409265320812663e-05,2353.6007074997497
0,99,0.05534732905313113,0.02242093512059228,0.04017938384627878,0.006276868960101533,9.238180204677355e-05,2030.1648011498694
1,0,0.026650315305573255,0.037490796940846303,0.07302579165340048,0.032319528604574446,0.00035731797790400236,6682.561378443327
1,1,0.026650315305573255,0.037490796940846303,0.07402579165340048,0.032319528604574446,0.00036059953457113895,6637.271194314686
1,2,0.025650315305573254,0.037490796940846303,0.07402579165340048,0.032319528604574446,0.00035618383805567405,6765.414108839862
1,3,0.025650315305573254,0.037490796940846303,0.07302579165340048,0.032319528604574446,0.00035290228138853746,6811.578690898571
1,4,0.025650315305573254,0.037490796940846303,0.07402579165340048,0.032319528604574446,0.00035618383805567405,6765.414108839862
1,5,0.025650315305573254,0.038490796940846304,0.07402579165340048,0.032319528604574446,0.0003623066508399434,6589.647051607008
1,6,0.025650315305573254,0.038490796940846304,0.07402579165340048,0.031319528604574445,0.0003475068227652878,6385.756483392646
1,7,0.025650315305573254,0.038490796940846304,0.07402579165340048,0.030319528604574444,0.00033317211245710115,6181.865915178283
1,8,0.025650315305573254,0.037490796940846303,0.07402579165340048,0.030319528604574444,0.0003270492996728318,6346.756139436043
1,9,0.024650315305573253,0.037490796940846303,0.07402579165340048,0.030319528604574444,0.000322633603157367,6474.212149437914
1,10,0.024650315305573253,0.037490796940846303,0.07502579165340048,0.030319528604574444,0.00032552158702059154,6430.920834037591
1,11,0.025650315305573254,0.037490796940846303,0.07502579165340048,0.030319528604574444,0.0003299372835360563,6304.317088095238
1,12,0.025650315305573254,0.038490796940846304,0.07502579165340048,0.030319528604574444,0.00033606009632032563,6140.529440419771
1,13,0.024650315305573253,0.038490796940846304,0.07502579165340048,0.030319528604574444,0.00033140569658771405,6263.843991125743
1,14,0.025650315305573254,0.038490796940846304,0.07502579165340048,0.030319528604574444,0.00033606009632032563,6140.529440419771
1,15,0.025650315305573254,0.038490796940846304,0.07502579165340048,0.029319528604574444,0.0003220031421546128,5938.002233598577
1,16,0.025650315305573254,0.037490796940846303,0.07502579165340048,0.029319528604574444,0.00031588032937034344,6096.387830014884
1,17,0.025650315305573254,0.037490796940846303,0.07502579165340048,0.028319528604574443,0.00030229477615640666,5888.45857193453
1,18,0.025650315305573254,0.037490796940846303,0.07602579165340048,0.028319528604574443,0.00030481431995694775,5849.6036635825085
1,19,0.025650315305573254,0.037490796940846303,0.07702579165340048,0.028319528604574443,0.00030733386375748884,5811.507892993348
1,20,0.026650315305573255,0.037490796940846303,0.07702579165340048,0.028319528604574443,0.00031174956027295363,5701.432804134976
1,21,0.026650315305573255,0.037490796940846303,0.07602579165340048,0.028319528604574443,0.0003092300164724126,5738.80700720501
1,22,0.027650315305573256,0.037490796940846303,0.07602579165340048,0.028319528604574443,0.00031364571298787743,5634.0766571630265
1,23,0.027650315305573256,0.037490796940846303,0.07602579165340048,0.027319528604574442,0.0003003567654723359,5435.129960845033
1,24,0.027650315305573256,0.037490796940846303,0.07502579165340048,0.027319528604574442,0.00029801201692517573,5471.231804432265
1,25,0.027650315305573256,0.037490796940846303,0.07502579165340048,0.02631952860457444,0.0002853692656147913,5270.963641550562
1,26,0.027650315305573256,0.037490796940846303,0.07502579165340048,0.02531952860457444,0.00027319791525618305,5070.695478668858
1,27,0.027650315305573256,0.038490796940846304,0.07502579165340048,0.02531952860457444,0.00027979813447474595,4938.9576119143285
1,28,0.027650315305573256,0.038490796940846304,0.07502579165340048,0.02631952860457444,0.00029196948483335423,5134.022760600471
1,29,0.027650315305573256,0.038490796940846304,0.07502579165340048,0.027319528604574442,0.0003046122361437387,5329.0879092866135
1,30,0.027650315305573256,0.037490796940846303,0.07502579165340048,0.027319528604574442,0.00029801201692517573,5471.231804432265
1,31,0.027650315305573256,0.0364907969408463,0.07502579165340048,0.027319528604574442,0.00029158552976147977,5621.166370490152
1,32,0.027650315305573256,0.037490796940846303,0.07502579165340048,0.027319528604574442,0.00029801201692517573,5471.231804432265
1,33,0.027650315305573256,0.037490796940846303,0.07502579165340048,0.02631952860457444,0.0002853692656147913,5270.963641550562
1,34,0.027650315305573256,0.037490796940846303,0.07402579165340048,0.02631952860457444,0.0002831930291357049,5306.446421600077
1,35,0.027650315305573256,0.037490796940846303,0.07402579165340048,0.02531952860457444,0.00027118390765986316,5104.830104631626
1,36,0.027650315305573256,0.037490796940846303,0.07402579165340048,0.02431952860457444,0.0002596399039504905,4903.213787663176
1,37,0.027650315305573256,0.038490796940846304,0.07402579165340048,0.02431952860457444,0.00026624012316905335,4775.827134817339
1,38,0.026650315305573255,0.038490796940846304,0.07402579165340048,0.02431952860457444,0.00026158572343644177,4864.603713129158
1,39,0.026650315305573255,0.038490796940846304,0.07402579165340048,0.023319528604574438,0.00025050683749353806,4664.575012235089
1,40,0.026650315305573255,0.039490796940846305,0.07402579165340048,0.023319528604574438,0.00025703580236451383,4546.456985414253
1,41,0.026650315305573255,0.039490796940846305,0.07402579165340048,0.022319528604574437,0.00024642203418807906,4351.493482398912
1,42,0.026650315305573255,0.039490796940846305,0.07402579165340048,0.021319528604574436,0.00023627338377811335,4156.529979383573
1,43,0.026650315305573255,0.04,0.07402579165340048,0.021319528604574436,0.00023966229412260753,4103.617034859419
1,44,0.026650315305573255,0.039,0.07402579165340048,0.021319528604574436,0.00023304806377500011,4208.837984471199
1,45,0.027650315305573256,0.039,0.07402579165340048,0.021319528604574436,0.00023782642620111022,4132.028801860553
1,46,0.028650315305573257,0.039,0.07402579165340048,0.021319528604574436,0.00024260478862722027,4059.276935662393
1,47,0.027650315305573256,0.039,0.07402579165340048,0.021319528604574436,0.00023782642620111022,4132.028801860553
1,48,0.027650315305573256,0.038,0.07402579165340048,0.021319528604574436,0.00023113774208873608,4240.766401909515
1,49,0.026650315305573255,0.038,0.07402579165340048,0.021319528604574436,0.0002266012822969524,4319.596878799389
1,50,0.026650315305573255,0.038,0.07302579165340048,0.021319528604574436,0.00022517335837862702,4349.072145407434
1,51,0.026650315305573255,0.038,0.07302579165340048,0.020319528604574436,0.0002156206386913609,4145.077384262749
1,52,0.027650315305573256,0.038,0.07302579165340048,0.020319528604574436,0.00022015709848314456,4069.431800631879
1,53,0.028650315305573257,0.038,0.07302579165340048,0.020319528604574436,0.00022469355827492822,3997.7820682464708
1,54,0.029650315305573258,0.038,0.07302579165340048,0.020319528604574436,0.0002292300180667119,3929.788347545562
1,55,0.029650315305573258,0.038,0.07302579165340048,0.021319528604574436,0.00023878273775397802,4123.18792998769
1,56,0.029650315305573258,0.038,0.07302579165340048,0.020319528604574436,0.0002292300180667119,3929.788347545562
1,57,0.029650315305573258,0.038,0.07302579165340048,0.019319528604574435,0.0002201361329606076,3736.3887651034343
1,58,0.029650315305573258,0.037,0.07302579165340048,0.019319528604574435,0.00021314994200506183,3837.3722452413654
1,59,0.029650315305573258,0.037,0.07302579165340048,0.018319528604574434,0.0002045148914801193,3638.7456470575585
1,60,0.029650315305573258,0.037,0.07402579165340048,0.018319528604574434,0.00020556922608567423,3614.084525218238
1,61,0.028650315305573257,0.037,0.07402579165340048,0.018319528604574434,0.00020126838574290983,3676.6158963926287
1,62,0.029650315305573258,0.037,0.07402579165340048,0.018319528604574434,0.00020556922608567423,3614.084525218238
1,63,0.029650315305573258,0.036,0.07402579165340048,0.018319528604574434,0.0001987693335556097,3714.475762029856
1,64,0.029650315305573258,0.034999999999999996,0.07402579165340048,0.018319528604574434,0.0001921557394510264,3820.603640944995
1,65,0.029650315305573258,0.034999999999999996,0.07402579165340048,0.017319528604574433,0.00018386756010693657,3612.050040936369
1,66,0.029650315305573258,0.034999999999999996,0.07402579165340048,0.016319528604574432,0.00017604449852931577,3403.4964409277427
1,67,0.03065031530557326,0.034999999999999996,0.07402579165340048,0.016319528604574432,0.00017989294952996325,3347.514644073847
1,68,0.03065031530557326,0.034999999999999996,0.07402579165340048,0.015319528604574431,0.0001725350057188114,3142.3914003095924
1,69,0.029650315305573258,0.034999999999999996,0.07402579165340048,0.015319528604574431,0.0001686865547181639,3194.942840919117
1,70,0.029650315305573258,0.034999999999999996,0.07402579165340048,0.016319528604574432,0.00017604449852931577,3403.4964409277427
1,71,0.029650315305573258,0.033999999999999996,0.07402579165340048,0.016319528604574432,0.00016961720285021368,3503.5992774256174
1,72,0.029650315305573258,0.034999999999999996,0.07402579165340048,0.016319528604574432,0.00017604449852931577,3403.4964409277427
1,73,0.029650315305573258,0.036,0.07402579165340048,0.016319528604574432,0.00018265809263389907,3308.9548731241944
1,74,0.029650315305573258,0.034999999999999996,0.07402579165340048,0.016319528604574432,0.00017604449852931577,3403.4964409277427
1,75,0.029650315305573258,0.034999999999999996,0.07302579165340048,0.016319528604574432,0.00017520780753907189,3426.72059072937
1,76,0.029650315305573258,0.034999999999999996,0.07302579165340048,0.015319528604574431,0.00016794926075761483,3216.7439012207747
1,77,0.029650315305573258,0.034999999999999996,0.07302579165340048,0.01431952860457443,0.00016114954855731952,3006.767211712179
1,78,0.029650315305573258,0.033999999999999996,0.07302579165340048,0.01431952860457443,0.00015472225287821743,3095.2015414684197
1,79,0.029650315305573258,0.033999999999999996,0.07402579165340048,0.01431952860457443,0.00015536643299437892,3074.2242185843293
1,80,0.029650315305573258,0.033999999999999996,0.07502579165340048,0.01431952860457443,0.00015601061311054044,3053.667708048974
1,81,0.029650315305573258,0.033999999999999996,0.07502579165340048,0.01331952860457443,0.00014949607417324612,2840.415736397234
1,82,0.029650315305573258,0.033999999999999996,0.07502579165340048,0.012319528604574428,0.000143452936187728,2627.163764745495
1,83,0.029650315305573258,0.033999999999999996,0.07502579165340048,0.01331952860457443,0.00014949607417324612,2840.415736397234
1,84,0.03065031530557326,0.033999999999999996,0.07502579165340048,0.01331952860457443,0.00015312775528079594,2793.6956708718376
1,85,0.03065031530557326,0.033999999999999996,0.07502579165340048,0.012319528604574428,0.0001470846172952778,2583.9513357823525
1,86,0.03065031530557326,0.032999999999999995,0.07502579165340048,0.012319528604574428,0.00014063313333386642,2662.252891412121
1,87,0.03065031530557326,0.033999999999999996,0.07502579165340048,0.012319528604574428,0.0001470846172952778,2583.9513357823525
1,88,0.03065031530557326,0.033999999999999996,0.07402579165340048,0.012319528604574428,0.00014660781531196997,2601.3458357526174
1,89,0.03165031530557326,0.033999999999999996,0.07402579165340048,0.012319528604574428,0.00015023949641951976,2559.9209001883523
1,90,0.03165031530557326,0.034999999999999996,0.07402579165340048,0.012319528604574428,0.00015710033188481726,2486.7803030401133
1,91,0.03265031530557326,0.034999999999999996,0.07402579165340048,0.012319528604574428,0.00016094878288546474,2448.4021344571865
1,92,0.03265031530557326,0.034999999999999996,0.07402579165340048,0.011319528604574428,0.0001554513101401888,2249.660590600706
1,93,0.03265031530557326,0.034999999999999996,0.07402579165340048,0.010319528604574427,0.00015041895516138185,2050.919046744226
1,94,0.03265031530557326,0.034999999999999996,0.07402579165340048,0.009319528604574426,0.00014585171794904392,1852.1775028877464
1,95,0.03265031530557326,0.034999999999999996,0.07402579165340048,0.010319528604574427,0.00015041895516138185,2050.919046744226
1,96,0.03265031530557326,0.034999999999999996,0.07402579165340048,0.009319528604574426,0.00014585171794904392,1852.1775028877464
1,97,0.03365031530557326,0.034999999999999996,0.07402579165340048,0.009319528604574426,0.00014970016894969143,1824.448991227358
1,98,0.03365031530557326,0.034999999999999996,0.07302579165340048,0.009319528604574426,0.0001494273102758602,1836.8983289637424
1,99,0.03265031530557326,0.034999999999999996,0.07302579165340048,0.009319528604574426,0.0001455788592752127,1864.816049315767
2,0,0.034064333567654266,0.026118112327863045,0.03445460959894912,0.023179903828593956,0.00013116123501098984,8859.070401372159
2,1,0.034064333567654266,0.026118112327863045,0.03445460959894912,0.022179903828593955,0.00012625138290727777,8476.882862248554
2,2,0.033064333567654265,0.026118112327863045,0.03445460959894912,0.022179903828593955,0.000124108327283875,8604.11573501314
2,3,0.033064333567654265,0.027118112327863046,0.03445460959894912,0.022179903828593955,0.00012963822241532298,8286.832746028222
2,4,0.033064333567654265,0.027118112327863046,0.03545460959894912,0.022179903828593955,0.00013118372305855977,8169.131488018732
2,5,0.033064333567654265,0.028118112327863046,0.03545460959894912,0.022179903828593955,0.00013692136752487175,7878.602330415087
2,6,0.032064333567654264,0.028118112327863046,0.03545460959894912,0.022179903828593955,0.0001344375356515952,8000.515262814798
2,7,0.032064333567654264,0.027118112327863046,0.03545460959894912,0.022179903828593955,0.00012887342090287372,8295.540047950544
2,8,0.032064333567654264,0.027118112327863046,0.03445460959894912,0.022179903828593955,0.00012732792025963694,8415.062606859517
2,9,0.032064333567654264,0.027118112327863046,0.03445460959894912,0.023179903828593956,0.00013223777236334898,8794.462926711714
2,10,0.032064333567654264,0.027118112327863046,0.03445460959894912,0.022179903828593955,0.00012732792025963694,8415.062606859517
2,11,0.032064333567654264,0.028118112327863046,0.03445460959894912,0.022179903828593955,0.00013289203500835842,8115.7870897572975
2,12,0.032064333567654264,0.029118112327863047,0.03445460959894912,0.022179903828593955,0.0001386576159066367,7837.067542336934
2,13,0.031064333567654263,0.029118112327863047,0.03445460959894912,0.022179903828593955,0.00013599397113046253,7962.210923483107
2,14,0.030064333567654263,0.029118112327863047,0.03445460959894912,0.022179903828593955,0.00013333032635428835,8093.5472774958125
2,15,0.02906433356765426,0.029118112327863047,0.03445460959894912,0.022179903828593955,0.0001306666815781142,8231.604842701503
2,16,0.02906433356765426,0.029118112327863047,0.03445460959894912,0.021179903828593954,0.00012597331417119883,7860.475873598872
2,17,0.02906433356765426,0.028118112327863046,0.03445460959894912,0.021179903828593954,0.0001207471719816135,8140.027921117004
2,18,0.02906433356765426,0.028118112327863046,0.03445460959894912,0.020179903828593953,0.00011627028927149487,7755.700022983324
2,19,0.02906433356765426,0.028118112327863046,0.03445460959894912,0.019179903828593952,0.00011200989125817297,7371.372124849642
2,20,0.02906433356765426,0.028118112327863046,0.03445460959894912,0.01817990382859395,0.00010796597794164781,6987.0442267159615
2,21,0.02906433356765426,0.028118112327863046,0.03445460959894912,0.019179903828593952,0.00011200989125817297,7371.372124849642
2,22,0.030064333567654263,0.028118112327863046,0.03445460959894912,0.019179903828593952,0.0001144937231314495,7247.7420785550685
2,23,0.030064333567654263,0.027118112327863046,0.03445460959894912,0.019179903828593952,0.00010927666781790894,7515.0078082241735
2,24,0.030064333567654263,0.028118112327863046,0.03445460959894912,0.019179903828593952,0.0001144937231314495,7247.7420785550685
2,25,0.030064333567654263,0.027118112327863046,0.03445460959894912,0.019179903828593952,0.00010927666781790894,7515.0078082241735
2,26,0.030064333567654263,0.027118112327863046,0.03445460959894912,0.01817990382859395,0.00010523275450138379,7123.191046503992
2,27,0.030064333567654263,0.027118112327863046,0.03545460959894912,0.01817990382859395,0.0001062710788436761,7022.017465123663
2,28,0.02906433356765426,0.027118112327863046,0.03545460959894912,0.01817990382859395,0.00010396077668799003,7141.797161322182
2,29,0.02906433356765426,0.027118112327863046,0.03545460959894912,0.01717990382859395,0.00010002226195629343,6748.956955529161
2,30,0.02906433356765426,0.028118112327863046,0.03545460959894912,0.01717990382859395,0.00010506578755224352,6508.935261439781
2,31,0.02906433356765426,0.028118112327863046,0.03545460959894912,0.01617990382859395,0.00010135004070265083,6130.066128854392
2,32,0.02906433356765426,0.029118112327863047,0.03545460959894912,0.01617990382859395,0.00010657618289223618,5919.541969189393
2,33,0.02906433356765426,0.028118112327863046,0.03545460959894912,0.01617990382859395,0.00010135004070265083,6130.066128854392
2,34,0.02806433356765426,0.028118112327863046,0.03545460959894912,0.01617990382859395,9.886620882937428e-05,6238.324723383837
2,35,0.02706433356765426,0.028118112327863046,0.03545460959894912,0.01617990382859395,9.638237695609774e-05,6352.529279218613
2,36,0.02706433356765426,0.028118112327863046,0.03545460959894912,0.01717990382859395,0.00010009812380569045,6745.147761164847
2,37,0.02606433356765426,0.028118112327863046,0.03545460959894912,0.01717990382859395,9.761429193241393e-05,6873.324120609495
2,38,0.02606433356765426,0.029118112327863047,0.03545460959894912,0.01717990382859395,0.00010230099541330635,6637.274336776756
